,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_ODE,config/model/n_layers_hidden_ODE,config/model/activation_ODE,logdir
366,,,,1729222153,,True,51,093b3458,2024-10-18_05-29-13,0.00041747093200683594,29.192225217819214,1108520,zimmerib,139.11.222.200,29.192225217819214,51,0.30635093735018976,0.9995245614480475,79,4,leaky_relu,093b3458
367,,,,1729222158,,True,51,e5cb3deb,2024-10-18_05-29-18,0.0005645751953125,30.665491342544556,1108622,zimmerib,139.11.222.200,30.665491342544556,51,0.3540458863569714,0.9997911777411563,79,4,leaky_relu,e5cb3deb
368,,,,1729222160,,True,51,ba9b6cf6,2024-10-18_05-29-20,0.003703594207763672,28.85649061203003,1108724,zimmerib,139.11.222.200,28.85649061203003,51,0.340212431489031,0.999782354006355,77,4,leaky_relu,ba9b6cf6
369,,,,1729222167,,True,51,490d64c4,2024-10-18_05-29-27,0.0053806304931640625,31.35684561729431,1108808,zimmerib,139.11.222.200,31.35684561729431,51,0.30646115139779057,0.9995152790185725,79,4,leaky_relu,490d64c4
370,,,,1729222169,,True,51,0efb5ad0,2024-10-18_05-29-29,0.0003757476806640625,29.661635637283325,1108910,zimmerib,139.11.222.200,29.661635637283325,51,0.31238757261764677,0.9997828155394235,79,4,leaky_relu,0efb5ad0
371,,,,1729222171,,True,51,64306162,2024-10-18_05-29-31,0.0036971569061279297,28.051146507263184,1109012,zimmerib,139.11.222.200,28.051146507263184,51,0.3125945302867467,0.9997794022119926,80,4,leaky_relu,64306162
372,,,,1729222176,,True,51,6aadc738,2024-10-18_05-29-36,0.0006132125854492188,29.07684016227722,1109114,zimmerib,139.11.222.200,29.07684016227722,51,0.32013022411026104,0.9995042085678566,80,4,leaky_relu,6aadc738
373,,,,1729222181,,True,51,e63c00b1,2024-10-18_05-29-41,0.005179882049560547,30.13802146911621,1109215,zimmerib,139.11.222.200,30.13802146911621,51,0.30741112640858737,0.9997890521276889,80,4,leaky_relu,e63c00b1
374,,,,1729222185,,True,51,435e23f6,2024-10-18_05-29-45,0.0037679672241210938,30.370282888412476,1109300,zimmerib,139.11.222.200,30.370282888412476,51,0.48976411912851303,0.9997975269881711,79,4,leaky_relu,435e23f6
375,,,,1729222189,,True,51,42f941bd,2024-10-18_05-29-49,0.0061342716217041016,30.298073053359985,1109402,zimmerib,139.11.222.200,30.298073053359985,51,0.48762420914711335,0.9997925676751169,81,4,leaky_relu,42f941bd
376,,,,1729222191,,True,51,f4dd1f3f,2024-10-18_05-29-51,0.0037457942962646484,28.6536226272583,1109504,zimmerib,139.11.222.200,28.6536226272583,51,0.32339241991281753,0.9997874112393891,77,4,leaky_relu,f4dd1f3f
377,,,,1729222191,,True,51,85da52b7,2024-10-18_05-29-51,0.0025970935821533203,25.33571219444275,1109588,zimmerib,139.11.222.200,25.33571219444275,51,0.31864665270802034,0.9995083226229303,78,4,none,85da52b7
378,,,,1729222199,,True,51,24775566,2024-10-18_05-29-59,0.0004665851593017578,28.551413774490356,1109689,zimmerib,139.11.222.200,28.551413774490356,51,0.324108398555443,0.9998006174385883,77,4,leaky_relu,24775566
379,,,,1729222203,,True,51,846505ab,2024-10-18_05-30-03,0.0038521289825439453,28.797850131988525,1109791,zimmerib,139.11.222.200,28.797850131988525,51,0.30677540120296026,0.9995166526071556,78,4,leaky_relu,846505ab
380,,,,1729222209,,True,51,1d111799,2024-10-18_05-30-09,0.005362272262573242,31.117801189422607,1109891,zimmerib,139.11.222.200,31.117801189422607,51,0.3237719485855492,0.9997902548847984,79,4,leaky_relu,1d111799
381,,,,1729222210,,True,51,3dd39836,2024-10-18_05-30-10,0.004128932952880859,27.697837591171265,1109976,zimmerib,139.11.222.200,27.697837591171265,51,0.3258841489523292,0.9997840761349741,80,4,leaky_relu,3dd39836
382,,,,1729222217,,True,51,d6f57fa9,2024-10-18_05-30-17,0.005818843841552734,30.96206045150757,1110077,zimmerib,139.11.222.200,30.96206045150757,51,0.35941452556392733,0.9995385916414031,79,4,leaky_relu,d6f57fa9
383,,,,1729222219,,True,51,bed76acd,2024-10-18_05-30-19,0.003993988037109375,29.26863169670105,1110178,zimmerib,139.11.222.200,29.26863169670105,51,0.3239487449105594,0.9997900939960521,79,4,leaky_relu,bed76acd
384,,,,1729222224,,True,51,1ad4aded,2024-10-18_05-30-24,0.0006246566772460938,29.71955919265747,1110280,zimmerib,139.11.222.200,29.71955919265747,51,0.33834607741879935,0.9994892978645137,80,4,leaky_relu,1ad4aded
385,,,,1729222226,,True,51,fc1539c0,2024-10-18_05-30-26,0.0036995410919189453,28.484964609146118,1110364,zimmerib,139.11.222.200,28.484964609146118,51,0.3765298170020366,0.9995322926698543,78,4,leaky_relu,fc1539c0
386,,,,1729222232,,True,51,c2760de2,2024-10-18_05-30-32,0.007358551025390625,30.9039626121521,1110463,zimmerib,139.11.222.200,30.9039626121521,51,0.2943763359858518,0.9997856637603383,78,4,leaky_relu,c2760de2
387,,,,1729222235,,True,51,2d749d9a,2024-10-18_05-30-35,0.005669832229614258,30.13038730621338,1110565,zimmerib,139.11.222.200,30.13038730621338,51,0.3340915097502306,0.9995031328753704,79,4,leaky_relu,2d749d9a
388,,,,1729222238,,True,51,6d4bf64b,2024-10-18_05-30-38,0.0038831233978271484,28.72846031188965,1110665,zimmerib,139.11.222.200,28.72846031188965,51,0.32664599108883685,0.9995135050636007,79,4,leaky_relu,6d4bf64b
389,,,,1729222242,,True,51,d27adfa4,2024-10-18_05-30-42,0.0004634857177734375,29.155067205429077,1110750,zimmerib,139.11.222.200,29.155067205429077,51,0.3310492184719085,0.9995199478099083,79,4,leaky_relu,d27adfa4
390,,,,1729222246,,True,51,79064f50,2024-10-18_05-30-46,0.003920316696166992,28.52573323249817,1110851,zimmerib,139.11.222.200,28.52573323249817,51,0.4972282673548287,0.9995194386440229,80,4,leaky_relu,79064f50
391,,,,1729222252,,True,51,2092065d,2024-10-18_05-30-52,0.0063838958740234375,31.153668642044067,1110952,zimmerib,139.11.222.200,31.153668642044067,51,0.368197527430175,0.9994897323720237,93,4,leaky_relu,2092065d
392,,,,1729222256,,True,51,177db82c,2024-10-18_05-30-56,0.006792783737182617,31.05502438545227,1111053,zimmerib,139.11.222.200,31.05502438545227,51,0.49840641542345787,0.9997885170602459,79,4,leaky_relu,177db82c
393,,,,1729222258,,True,51,6c764440,2024-10-18_05-30-58,0.003753185272216797,29.56920623779297,1111137,zimmerib,139.11.222.200,29.56920623779297,51,0.3525205234749742,0.9997908716033622,79,4,leaky_relu,6c764440
394,,,,1729222261,,True,51,2b345975,2024-10-18_05-31-01,0.0005204677581787109,29.087905645370483,1111239,zimmerib,139.11.222.200,29.087905645370483,51,0.4786321276149246,0.999536069611685,79,4,leaky_relu,2b345975
395,,,,1729222267,,True,51,76de6107,2024-10-18_05-31-07,0.006453037261962891,30.494753122329712,1111340,zimmerib,139.11.222.200,30.494753122329712,51,0.34055872021945277,0.9999169069956043,78,4,leaky_relu,76de6107
396,,,,1729222269,,True,51,3a0a9f94,2024-10-18_05-31-09,0.004073619842529297,28.737455129623413,1111424,zimmerib,139.11.222.200,28.737455129623413,51,0.4947004476214941,0.9994880859857589,77,4,leaky_relu,3a0a9f94
397,,,,1729222272,,True,51,52dfe5fb,2024-10-18_05-31-12,0.004331111907958984,27.543450355529785,1111525,zimmerib,139.11.222.200,27.543450355529785,51,0.38038174208143627,0.9997816026617251,80,4,leaky_relu,52dfe5fb
398,,,,1729222276,,True,51,42f7bcfc,2024-10-18_05-31-16,0.00043082237243652344,27.86737370491028,1111626,zimmerib,139.11.222.200,27.86737370491028,51,0.356257764466338,0.9994888034288737,79,4,leaky_relu,42f7bcfc
399,,,,1729222282,,True,51,70849de1,2024-10-18_05-31-22,0.005921840667724609,30.28721284866333,1111729,zimmerib,139.11.222.200,30.28721284866333,51,0.20707311486645477,0.9995049270806632,76,4,leaky_relu,70849de1
400,,,,1729222286,,True,51,7f08e60d,2024-10-18_05-31-26,0.006038188934326172,29.80485224723816,1111814,zimmerib,139.11.222.200,29.80485224723816,51,0.30194828455601824,0.9995025044241349,80,4,leaky_relu,7f08e60d
401,,,,1729222289,,True,51,512f7c80,2024-10-18_05-31-29,0.0004162788391113281,29.178600788116455,1111913,zimmerib,139.11.222.200,29.178600788116455,51,0.3675329483000342,0.999510457389646,79,4,leaky_relu,512f7c80
402,,,,1729222293,,True,51,f10ff831,2024-10-18_05-31-33,0.0004246234893798828,29.448512077331543,1112014,zimmerib,139.11.222.200,29.448512077331543,51,0.32289912914290275,0.9994800480788555,78,4,leaky_relu,f10ff831
403,,,,1729222299,,True,51,5b4c8719,2024-10-18_05-31-39,0.005799770355224609,31.25725531578064,1112114,zimmerib,139.11.222.200,31.25725531578064,51,0.31924138585463796,0.999802777599508,77,4,leaky_relu,5b4c8719
404,,,,1729222300,,True,51,0bbdb547,2024-10-18_05-31-40,0.0042743682861328125,28.263488292694092,1112198,zimmerib,139.11.222.200,28.263488292694092,51,0.32011180801040995,0.9995346895524901,80,4,leaky_relu,0bbdb547
405,,,,1729222307,,True,51,543d9a25,2024-10-18_05-31-47,0.005224704742431641,31.380488395690918,1112299,zimmerib,139.11.222.200,31.380488395690918,51,0.3059081500446126,0.9997866682354946,77,4,leaky_relu,543d9a25
406,,,,1729222308,,True,51,78982992,2024-10-18_05-31-48,0.005826711654663086,28.75732660293579,1112400,zimmerib,139.11.222.200,28.75732660293579,51,0.32664608427724096,0.9995259271193964,76,4,leaky_relu,78982992
407,,,,1729222313,,True,51,3945056e,2024-10-18_05-31-53,0.003676176071166992,29.488508462905884,1112501,zimmerib,139.11.222.200,29.488508462905884,51,0.370928884588118,0.999534668361498,92,4,leaky_relu,3945056e
408,,,,1729222317,,True,51,056d5757,2024-10-18_05-31-57,0.0039825439453125,28.959388732910156,1112585,zimmerib,139.11.222.200,28.959388732910156,51,0.30719941132206274,0.999917723458186,78,4,leaky_relu,056d5757
409,,,,1729222322,,True,51,8e80249b,2024-10-18_05-32-02,0.0004858970642089844,30.350812911987305,1112686,zimmerib,139.11.222.200,30.350812911987305,51,0.2940107777547276,0.9994975581749906,81,4,leaky_relu,8e80249b
410,,,,1729222326,,True,51,907249c9,2024-10-18_05-32-06,0.0004038810729980469,29.943753480911255,1112787,zimmerib,139.11.222.200,29.943753480911255,51,0.33574814546532966,0.9999104346706821,91,4,leaky_relu,907249c9
411,,,,1729222330,,True,51,f18ce8f5,2024-10-18_05-32-10,0.004363298416137695,30.167887926101685,1112888,zimmerib,139.11.222.200,30.167887926101685,51,0.32980711013432984,0.999489522169623,79,4,leaky_relu,f18ce8f5
412,,,,1729222332,,True,51,01db2854,2024-10-18_05-32-12,0.004051923751831055,28.514164686203003,1112989,zimmerib,139.11.222.200,28.514164686203003,51,0.37283316939641753,0.9995036369820808,77,4,leaky_relu,01db2854
413,,,,1729222338,,True,51,bf251ad3,2024-10-18_05-32-18,0.0005834102630615234,30.663042306900024,1113075,zimmerib,139.11.222.200,30.663042306900024,51,0.36996355663942826,0.9994896084089268,79,4,leaky_relu,bf251ad3
414,,,,1729222340,,True,51,5ad85bd0,2024-10-18_05-32-20,0.0037565231323242188,28.4884250164032,1113175,zimmerib,139.11.222.200,28.4884250164032,51,0.3146369997321592,0.9995378304196485,77,4,leaky_relu,5ad85bd0
415,,,,1729222347,,True,51,c33baf2e,2024-10-18_05-32-27,0.005285978317260742,30.90450930595398,1113275,zimmerib,139.11.222.200,30.90450930595398,51,0.30579118360238355,0.9995104109612204,80,4,leaky_relu,c33baf2e
416,,,,1729222349,,True,51,7df7d2a0,2024-10-18_05-32-29,0.0037980079650878906,29.34932041168213,1113377,zimmerib,139.11.222.200,29.34932041168213,51,0.30591339469536316,0.999787708223915,79,4,leaky_relu,7df7d2a0
417,,,,1729222354,,True,51,4902ddfb,2024-10-18_05-32-34,0.005450725555419922,30.802789449691772,1113462,zimmerib,139.11.222.200,30.802789449691772,51,0.4697855312811847,0.9995090428728299,80,4,leaky_relu,4902ddfb
418,,,,1729222357,,True,51,1ae97860,2024-10-18_05-32-37,0.005466938018798828,30.302656650543213,1113561,zimmerib,139.11.222.200,30.302656650543213,51,0.3787085308793306,0.9995147468717893,80,4,leaky_relu,1ae97860
419,,,,1729222362,,True,51,76b81a31,2024-10-18_05-32-42,0.0005915164947509766,31.149617910385132,1113661,zimmerib,139.11.222.200,31.149617910385132,51,0.30934149229012164,0.9994826268683179,79,4,leaky_relu,76b81a31
420,,,,1729222366,,True,51,19533de7,2024-10-18_05-32-46,0.006452083587646484,31.041646480560303,1113763,zimmerib,139.11.222.200,31.041646480560303,51,0.3323313086837581,0.999521201765032,79,4,leaky_relu,19533de7
421,,,,1729222368,,True,51,1bca76ee,2024-10-18_05-32-48,0.005660057067871094,29.208073139190674,1113847,zimmerib,139.11.222.200,29.208073139190674,51,0.34171680717144043,0.9995291409637441,80,4,leaky_relu,1bca76ee
422,,,,1729222371,,True,51,851e6652,2024-10-18_05-32-51,0.0037817955017089844,28.157103300094604,1113949,zimmerib,139.11.222.200,28.157103300094604,51,0.36386336274313286,0.9995522151549837,80,4,leaky_relu,851e6652
423,,,,1729222375,,True,51,3bfd98ad,2024-10-18_05-32-55,0.00044846534729003906,28.574193954467773,1114049,zimmerib,139.11.222.200,28.574193954467773,51,0.358823144221163,0.9995113439891684,79,4,leaky_relu,3bfd98ad
424,,,,1729222378,,True,51,85eb07f6,2024-10-18_05-32-58,0.0005757808685302734,27.94129252433777,1114133,zimmerib,139.11.222.200,27.94129252433777,51,0.3260834172396475,0.9997945744565222,76,4,leaky_relu,85eb07f6
425,,,,1729222384,,True,51,5fbf09f2,2024-10-18_05-33-04,0.003784656524658203,29.449483156204224,1114233,zimmerib,139.11.222.200,29.449483156204224,51,0.3229012771946264,0.999515391808145,79,4,leaky_relu,5fbf09f2
426,,,,1729222387,,True,51,8e3a058d,2024-10-18_05-33-07,0.003923892974853516,28.80036163330078,1114334,zimmerib,139.11.222.200,28.80036163330078,51,0.3164935601909724,0.999509463986193,79,4,leaky_relu,8e3a058d
427,,,,1729222391,,True,51,25b4e464,2024-10-18_05-33-11,0.003771543502807617,29.68579888343811,1114433,zimmerib,139.11.222.200,29.68579888343811,51,0.3299744265745261,0.9995463926684852,79,4,leaky_relu,25b4e464
428,,,,1729222397,,True,51,5646f4e3,2024-10-18_05-33-17,0.0006003379821777344,31.277949571609497,1114518,zimmerib,139.11.222.200,31.277949571609497,51,0.3109063012100253,0.9997993499514296,79,4,leaky_relu,5646f4e3
429,,,,1729222398,,True,51,99d6f163,2024-10-18_05-33-18,0.0004220008850097656,28.502436637878418,1114617,zimmerib,139.11.222.200,28.502436637878418,51,0.3883592504227061,0.9995076885558782,80,4,leaky_relu,99d6f163
430,,,,1729222404,,True,51,6e1dedb8,2024-10-18_05-33-24,0.005778789520263672,30.766088724136353,1114720,zimmerib,139.11.222.200,30.766088724136353,51,0.3279730925549746,0.9999210062285059,79,4,leaky_relu,6e1dedb8
431,,,,1729222407,,True,51,861cb45c,2024-10-18_05-33-27,0.0035800933837890625,29.8980975151062,1114821,zimmerib,139.11.222.200,29.8980975151062,51,0.35032187240893736,0.9995056727623034,79,4,leaky_relu,861cb45c
432,,,,1729222410,,True,51,ff610fe8,2024-10-18_05-33-30,0.003960609436035156,28.99861478805542,1114905,zimmerib,139.11.222.200,28.99861478805542,51,0.3580206392641527,0.9998037904701665,79,4,leaky_relu,ff610fe8
433,,,,1729222414,,True,51,841f290c,2024-10-18_05-33-34,0.004244089126586914,29.248872756958008,1115008,zimmerib,139.11.222.200,29.248872756958008,51,0.33584292783578423,0.9994957575975986,81,4,leaky_relu,841f290c
434,,,,1729222417,,True,51,7cf74ab2,2024-10-18_05-33-37,0.003606557846069336,29.048954725265503,1115110,zimmerib,139.11.222.200,29.048954725265503,51,0.3657976965984928,0.9997893289006257,79,4,leaky_relu,7cf74ab2
435,,,,1729222421,,True,51,cb6c5f49,2024-10-18_05-33-41,0.0035855770111083984,28.690847396850586,1115194,zimmerib,139.11.222.200,28.690847396850586,51,0.31325164556297136,0.9995067591559093,78,4,leaky_relu,cb6c5f49
436,,,,1729222424,,True,51,b2ca58ba,2024-10-18_05-33-44,0.00043845176696777344,28.414862394332886,1115298,zimmerib,139.11.222.200,28.414862394332886,51,0.31611481329179175,0.9995249197999768,78,4,leaky_relu,b2ca58ba
437,,,,1729222429,,True,51,88c02bd6,2024-10-18_05-33-49,0.008980512619018555,29.24958300590515,1115397,zimmerib,139.11.222.200,29.24958300590515,51,0.35666032691690386,0.9995136461400203,76,4,leaky_relu,88c02bd6
438,,,,1729222434,,True,51,4da3a028,2024-10-18_05-33-54,0.0058023929595947266,29.958840131759644,1115498,zimmerib,139.11.222.200,29.958840131759644,51,0.3180327304735736,0.9995363837674864,79,4,leaky_relu,4da3a028
439,,,,1729222438,,True,51,3912d782,2024-10-18_05-33-58,0.004086017608642578,30.124852180480957,1115582,zimmerib,139.11.222.200,30.124852180480957,51,0.3553569524752397,0.9994966590174892,79,4,leaky_relu,3912d782
440,,,,1729222441,,True,51,439d151c,2024-10-18_05-34-01,0.003921985626220703,28.892950534820557,1115681,zimmerib,139.11.222.200,28.892950534820557,51,0.34517108906477256,0.999505322327911,78,4,leaky_relu,439d151c
441,,,,1729222445,,True,51,15f4f061,2024-10-18_05-34-05,0.004100322723388672,29.51952886581421,1115783,zimmerib,139.11.222.200,29.51952886581421,51,0.32246655491950954,0.99975747766592,79,4,leaky_relu,15f4f061
442,,,,1729222450,,True,51,5f2e750e,2024-10-18_05-34-10,0.005847930908203125,30.060884475708008,1115885,zimmerib,139.11.222.200,30.060884475708008,51,0.3196184071916863,0.9995159631011841,77,4,leaky_relu,5f2e750e
443,,,,1729222455,,True,51,6e6f379d,2024-10-18_05-34-15,0.0006148815155029297,31.229039430618286,1115970,zimmerib,139.11.222.200,31.229039430618286,51,0.3608352553733387,0.9997864355299324,79,4,leaky_relu,6e6f379d
444,,,,1729222456,,True,51,dfdd32b9,2024-10-18_05-34-16,0.005478382110595703,28.48231267929077,1116070,zimmerib,139.11.222.200,28.48231267929077,51,0.3409752247079242,0.9997714152775596,80,4,leaky_relu,dfdd32b9
445,,,,1729222461,,True,51,38c52fd3,2024-10-18_05-34-21,0.004121303558349609,29.146933794021606,1116170,zimmerib,139.11.222.200,29.146933794021606,51,0.3154082632022581,0.9995178350980222,79,4,leaky_relu,38c52fd3
446,,,,1729222466,,True,51,b070eb1c,2024-10-18_05-34-26,0.005717039108276367,30.461939811706543,1116273,zimmerib,139.11.222.200,30.461939811706543,51,0.34355989085733074,0.9995175395437628,78,4,leaky_relu,b070eb1c
447,,,,1729222471,,True,51,6800d6b9,2024-10-18_05-34-31,0.005723476409912109,31.112241983413696,1116357,zimmerib,139.11.222.200,31.112241983413696,51,0.3191248330670689,0.9995183847497346,79,4,leaky_relu,6800d6b9
448,,,,1729222474,,True,51,379fc7af,2024-10-18_05-34-34,0.005249977111816406,30.60324478149414,1116457,zimmerib,139.11.222.200,30.60324478149414,51,0.33949646570703096,0.999485623779705,79,4,leaky_relu,379fc7af
449,,,,1729222476,,True,51,c6be4bed,2024-10-18_05-34-36,0.003915309906005859,28.737021923065186,1116557,zimmerib,139.11.222.200,28.737021923065186,51,0.3388236319291543,0.9995097882959505,77,4,leaky_relu,c6be4bed
450,,,,1729222482,,True,51,39be8f8a,2024-10-18_05-34-42,0.0005488395690917969,31.252201795578003,1116658,zimmerib,139.11.222.200,31.252201795578003,51,0.32140131564866425,0.9995440368804458,79,4,leaky_relu,39be8f8a
451,,,,1729222486,,True,51,2c0949ee,2024-10-18_05-34-46,0.005148887634277344,30.67467498779297,1116743,zimmerib,139.11.222.200,30.67467498779297,51,0.37076132151966784,0.9997879119444788,79,4,leaky_relu,2c0949ee
452,,,,1729222486,,True,51,4b8c5639,2024-10-18_05-34-46,0.003919839859008789,27.663163423538208,1116844,zimmerib,139.11.222.200,27.663163423538208,51,0.3046620399781773,0.9995173039541959,80,4,leaky_relu,4b8c5639
453,,,,1729222493,,True,51,9e970e0b,2024-10-18_05-34-53,0.0038192272186279297,30.824772119522095,1116946,zimmerib,139.11.222.200,30.824772119522095,51,0.33512601575638185,0.999511065395174,79,4,leaky_relu,9e970e0b
454,,,,1729222495,,True,51,c1a2d559,2024-10-18_05-34-55,0.0005083084106445312,29.3254292011261,1117049,zimmerib,139.11.222.200,29.3254292011261,51,0.3189982888853524,0.9995336155298629,92,4,leaky_relu,c1a2d559
455,3.8005333364659817e+25,,24.0,1729222485,,True,25,11208452,2024-10-18_05-34-45,0.5656948089599609,14.631494998931885,1117133,zimmerib,139.11.222.200,14.631494998931885,25,0.04322943935055949,0.9995186880657486,80,4,leaky_relu,11208452
